Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
3158,35.08889,0.4809543,0.4297344,0.5162147,0.4174787,0.4455636,0.439813,11.6511,-2.799882,-11.32736
3159,35.1,0.4809543,0.4297344,0.5162147,0.4174787,0.4455636,0.439813,11.6511,-2.799882,-11.32736
3160,35.11111,0.4833869,0.429509,0.5182713,0.4166654,0.4483838,0.440293,11.60916,-2.442724,-11.36276
3161,35.12222,0.4833869,0.429509,0.5182713,0.4166654,0.4483838,0.440293,11.60916,-2.442724,-11.36276
3162,35.13334,0.4855784,0.4292925,0.5206195,0.4156967,0.4504796,0.4407877,11.58237,-2.120803,-11.39676
3163,35.14444,0.4855784,0.4292925,0.5206195,0.4156967,0.4504796,0.4407877,11.58237,-2.120803,-11.39676
3164,35.15556,0.488043,0.4253863,0.5245671,0.4070863,0.4516701,0.4410149,12.1293,-1.758696,-12.00853
3165,35.16667,0.488043,0.4253863,0.5245671,0.4070863,0.4516701,0.4410149,12.1293,-1.758696,-12.00853
3166,35.17778,0.488043,0.4253863,0.5245671,0.4070863,0.4516701,0.4410149,12.1293,-1.758696,-12.00853
3167,35.18889,0.4894564,0.4233556,0.5252884,0.4055146,0.4537362,0.4386934,12.41684,-1.550912,-12.32549
3168,35.2,0.4894564,0.4233556,0.5252884,0.4055146,0.4537362,0.4386934,12.41684,-1.550912,-12.32549
3169,35.21111,0.4907268,0.4218217,0.5267047,0.4030682,0.4549035,0.4379871,12.63362,-1.364153,-12.5644
3170,35.22222,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3171,35.23333,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3172,35.24445,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3173,35.25556,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3174,35.26667,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3175,35.27778,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3176,35.28889,0.4929696,0.4198791,0.5283983,0.4004333,0.4576938,0.4368443,12.90513,-1.034387,-12.86634
3177,35.3,0.5044515,0.4148029,0.5417771,0.3918463,0.4676697,0.434679,13.66641,0.6549156,-13.65186
3178,35.31111,0.5044515,0.4148029,0.5417771,0.3918463,0.4676697,0.434679,13.66641,0.6549156,-13.65186
3179,35.32222,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3180,35.33334,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3181,35.34444,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3182,35.35556,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3183,35.36667,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3184,35.37778,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3185,35.38889,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3186,35.4,0.5046685,0.4148619,0.5417771,0.3918463,0.4680926,0.4348566,13.65876,0.6867107,-13.64276
3187,35.41111,0.5041579,0.4155194,0.5404969,0.3922811,0.4682875,0.4359447,13.55411,0.6119779,-13.5413
3188,35.42222,0.5041579,0.4155194,0.5404969,0.3922811,0.4682875,0.4359447,13.55411,0.6119779,-13.5413
3189,35.43333,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3190,35.44445,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3191,35.45555,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3192,35.46667,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3193,35.47778,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3194,35.48889,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3195,35.5,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3196,35.51111,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3197,35.52222,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3198,35.53333,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3199,35.54445,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3200,35.55556,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3201,35.56667,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3202,35.57778,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3203,35.58889,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3204,35.6,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3205,35.61111,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3206,35.62222,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3207,35.63334,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3208,35.64444,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3209,35.65556,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3210,35.66667,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3211,35.67778,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3212,35.68889,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3213,35.7,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3214,35.71111,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3215,35.72222,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3216,35.73333,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3217,35.74445,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3218,35.75556,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3219,35.76667,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3220,35.77778,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3221,35.78889,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3222,35.8,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3223,35.81111,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3224,35.82222,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3225,35.83334,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3226,35.84444,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3227,35.85556,0.5035207,0.4167882,0.5404969,0.3922811,0.4670541,0.4382983,13.3546,0.518133,-13.34526
3228,35.86667,0.4799327,0.4149832,0.515063,0.3909355,0.4446951,0.4361866,13.91685,-2.949819,-13.62405
3229,35.87778,0.4799327,0.4149832,0.515063,0.3909355,0.4446951,0.4361866,13.91685,-2.949819,-13.62405
3230,35.88889,0.4799327,0.4149832,0.515063,0.3909355,0.4446951,0.4361866,13.91685,-2.949819,-13.62405
3231,35.9,0.4799327,0.4149832,0.515063,0.3909355,0.4446951,0.4361866,13.91685,-2.949819,-13.62405
3232,35.91111,0.4799327,0.4149832,0.515063,0.3909355,0.4446951,0.4361866,13.91685,-2.949819,-13.62405
3233,35.92222,0.4810724,0.4169196,0.5159993,0.3938904,0.4460305,0.4372681,13.5924,-2.78256,-13.32493
3234,35.93333,0.4810724,0.4169196,0.5159993,0.3938904,0.4460305,0.4372681,13.5924,-2.78256,-13.32493
3235,35.94445,0.4812043,0.4170204,0.5159993,0.3938904,0.4462822,0.4375038,13.57348,-2.763217,-13.30934
3236,35.95555,0.4812043,0.4170204,0.5159993,0.3938904,0.4462822,0.4375038,13.57348,-2.763217,-13.30934
3237,35.96667,0.4812043,0.4170204,0.5159993,0.3938904,0.4462822,0.4375038,13.57348,-2.763217,-13.30934
3238,35.97778,0.4812043,0.4170204,0.5159993,0.3938904,0.4462822,0.4375038,13.57348,-2.763217,-13.30934
3239,35.98889,0.4842234,0.419443,0.5192572,0.3973136,0.449143,0.4390077,13.12686,-2.319844,-12.93401
3240,36,0.4842234,0.419443,0.5192572,0.3973136,0.449143,0.4390077,13.12686,-2.319844,-12.93401
3241,36.01111,0.487146,0.4206065,0.5228566,0.3986025,0.4515143,0.4399367,12.88376,-1.890516,-12.75335
3242,36.02222,0.487146,0.4206065,0.5228566,0.3986025,0.4515143,0.4399367,12.88376,-1.890516,-12.75335
3243,36.03333,0.487146,0.4206065,0.5228566,0.3986025,0.4515143,0.4399367,12.88376,-1.890516,-12.75335
3244,36.04445,0.487146,0.4206065,0.5228566,0.3986025,0.4515143,0.4399367,12.88376,-1.890516,-12.75335
3245,36.05556,0.4955603,0.4202678,0.5316151,0.3975154,0.459779,0.4403202,12.82155,-0.6531205,-12.80599
3246,36.06667,0.4955603,0.4202678,0.5316151,0.3975154,0.459779,0.4403202,12.82155,-0.6531205,-12.80599
3247,36.07778,0.4955603,0.4202678,0.5316151,0.3975154,0.459779,0.4403202,12.82155,-0.6531205,-12.80599
3248,36.08889,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3249,36.1,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3250,36.11111,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3251,36.12222,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3252,36.13334,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3253,36.14444,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3254,36.15556,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3255,36.16667,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3256,36.17778,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3257,36.18889,0.4971438,0.4202667,0.5324197,0.3970601,0.4621072,0.4409911,12.81259,-0.4201138,-12.80616
3258,36.2,0.4985555,0.4231671,0.5296453,0.4021123,0.466976,0.443366,12.35658,-0.2130625,-12.35488
3259,36.21111,0.4985555,0.4231671,0.5296453,0.4021123,0.466976,0.443366,12.35658,-0.2130625,-12.35488
3260,36.22222,0.4979582,0.4234328,0.5296453,0.4021123,0.4658311,0.4437056,12.3169,-0.3000144,-12.31347
3261,36.23333,0.4979582,0.4234328,0.5296453,0.4021123,0.4658311,0.4437056,12.3169,-0.3000144,-12.31347
3262,36.24445,0.4966818,0.4229639,0.5288007,0.4013657,0.4641362,0.443336,12.39556,-0.4881886,-12.38655
3263,36.25556,0.4966818,0.4229639,0.5288007,0.4013657,0.4641362,0.443336,12.39556,-0.4881886,-12.38655
3264,36.26667,0.4927827,0.4226551,0.5236828,0.4009587,0.4611997,0.4434179,12.47712,-1.061831,-12.43465
3265,36.27778,0.4927827,0.4226551,0.5236828,0.4009587,0.4611997,0.4434179,12.47712,-1.061831,-12.43465
3266,36.28889,0.4906728,0.4222473,0.5236828,0.4009587,0.4571841,0.4419291,12.56861,-1.37202,-12.49819
3267,36.3,0.4906728,0.4222473,0.5236828,0.4009587,0.4571841,0.4419291,12.56861,-1.37202,-12.49819
3268,36.31111,0.4906728,0.4222473,0.5236828,0.4009587,0.4571841,0.4419291,12.56861,-1.37202,-12.49819
3269,36.32222,0.4906728,0.4222473,0.5236828,0.4009587,0.4571841,0.4419291,12.56861,-1.37202,-12.49819
3270,36.33334,0.4901067,0.4417678,0.5236828,0.4009587,0.4571841,0.4419291,9.533495,-1.455218,-9.425773
3271,36.34444,0.4901067,0.4417678,0.5236828,0.4009587,0.4571841,0.4419291,9.533495,-1.455218,-9.425773
3272,36.35556,0.4901067,0.4417678,0.5236828,0.4009587,0.4571841,0.4419291,9.533495,-1.455218,-9.425773
3273,36.36667,0.4901067,0.4417678,0.5236828,0.4009587,0.4571841,0.4419291,9.533495,-1.455218,-9.425773
3274,36.37778,0.4901067,0.4417678,0.5236828,0.4009587,0.4571841,0.4419291,9.533495,-1.455218,-9.425773
3275,36.38889,0.4901067,0.4417678,0.5236828,0.4009587,0.4571841,0.4419291,9.533495,-1.455218,-9.425773
3276,36.4,0.4930004,0.4321982,0.5232029,0.4112501,0.4620474,0.4528373,10.98598,-1.029646,-10.93994
3277,36.41111,0.4913227,0.4324225,0.522306,0.4116538,0.4596348,0.4526096,10.97553,-1.276409,-10.90459
3278,36.42222,0.4913227,0.4324225,0.522306,0.4116538,0.4596348,0.4526096,10.97553,-1.276409,-10.90459
3279,36.43333,0.4913227,0.4324225,0.522306,0.4116538,0.4596348,0.4526096,10.97553,-1.276409,-10.90459
3280,36.44445,0.4913227,0.4324225,0.522306,0.4116538,0.4596348,0.4526096,10.97553,-1.276409,-10.90459
3281,36.45555,0.489514,0.4314349,0.5207037,0.4109624,0.4575924,0.4511985,11.16191,-1.542435,-11.06009
3282,36.46667,0.489514,0.4314349,0.5207037,0.4109624,0.4575924,0.4511985,11.16191,-1.542435,-11.06009
3283,36.47778,0.4897437,0.4310999,0.5215499,0.4100614,0.4572906,0.4512061,11.20971,-1.508698,-11.11278
3284,36.48889,0.4897437,0.4310999,0.5215499,0.4100614,0.4572906,0.4512061,11.20971,-1.508698,-11.11278
3285,36.5,0.4901136,0.4312088,0.5214557,0.4104144,0.458076,0.4512379,11.1859,-1.454277,-11.09564
3286,36.51111,0.4901136,0.4312088,0.5214557,0.4104144,0.458076,0.4512379,11.1859,-1.454277,-11.09564
3287,36.52222,0.4905528,0.4311257,0.5222208,0.4101395,0.4582424,0.4512399,11.19104,-1.389594,-11.10872
3288,36.53333,0.4905528,0.4311257,0.5222208,0.4101395,0.4582424,0.4512399,11.19104,-1.389594,-11.10872
3289,36.54445,0.4935817,0.4307576,0.5246736,0.4103821,0.4618616,0.4505,11.20446,-0.9441901,-11.16661
3290,36.55556,0.4935817,0.4307576,0.5246736,0.4103821,0.4618616,0.4505,11.20446,-0.9441901,-11.16661
3291,36.56667,0.495111,0.4307433,0.5261157,0.4098877,0.463513,0.451008,11.19083,-0.7192771,-11.16885
3292,36.57778,0.495111,0.4307433,0.5261157,0.4098877,0.463513,0.451008,11.19083,-0.7192771,-11.16885
3293,36.58889,0.4978848,0.4330423,0.529716,0.4118058,0.4656355,0.4535376,10.81123,-0.3109043,-10.80697
3294,36.6,0.4978848,0.4330423,0.529716,0.4118058,0.4656355,0.4535376,10.81123,-0.3109043,-10.80697
3295,36.61111,0.4986848,0.4332549,0.5303951,0.412064,0.4665658,0.4537677,10.7751,-0.1938267,-10.77346
3296,36.62222,0.4986848,0.4332549,0.5303951,0.412064,0.4665658,0.4537677,10.7751,-0.1938267,-10.77346
3297,36.63334,0.4986848,0.4332549,0.5303951,0.412064,0.4665658,0.4537677,10.7751,-0.1938267,-10.77346
3298,36.64444,0.4986848,0.4332549,0.5303951,0.412064,0.4665658,0.4537677,10.7751,-0.1938267,-10.77346
3299,36.65556,0.4986848,0.4332549,0.5303951,0.412064,0.4665658,0.4537677,10.7751,-0.1938267,-10.77346
3300,36.66667,0.5008404,0.431813,0.53328,0.4105973,0.468127,0.4520894,11.00122,0.1235407,-11.00058
3301,36.67778,0.5008404,0.431813,0.53328,0.4105973,0.468127,0.4520894,11.00122,0.1235407,-11.00058
3302,36.68889,0.5009883,0.4322335,0.5337288,0.4106642,0.4680096,0.4527717,10.9353,0.14537,-10.93438
3303,36.7,0.5009883,0.4322335,0.5337288,0.4106642,0.4680096,0.4527717,10.9353,0.14537,-10.93438
3304,36.71111,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3305,36.72222,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3306,36.73333,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3307,36.74445,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3308,36.75556,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3309,36.76667,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3310,36.77778,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3311,36.78889,0.5003589,0.4523966,0.5337288,0.4106642,0.4680096,0.4527717,7.728576,0.05233916,-7.728398
3312,36.8,0.4813934,0.458002,0.512011,0.4350633,0.449773,0.4812551,7.345531,-2.73545,-6.827513
3313,36.81111,0.4813934,0.458002,0.512011,0.4350633,0.449773,0.4812551,7.345531,-2.73545,-6.827513
3314,36.82222,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3315,36.83334,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3316,36.84444,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3317,36.85556,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3318,36.86667,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3319,36.87778,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3320,36.88889,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3321,36.9,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3322,36.91111,0.4817606,0.45783,0.513076,0.4343752,0.4495494,0.4813163,7.351752,-2.681537,-6.855207
3323,36.92222,0.4819013,0.4574604,0.5122478,0.4338066,0.4505297,0.481506,7.399796,-2.660872,-6.91472
3324,36.93333,0.4819013,0.4574604,0.5122478,0.4338066,0.4505297,0.481506,7.399796,-2.660872,-6.91472
3325,36.94445,0.4822077,0.4569076,0.5122478,0.4338066,0.4511074,0.4805144,7.467213,-2.615914,-7.003703
3326,36.95555,0.4822077,0.4569076,0.5122478,0.4338066,0.4511074,0.4805144,7.467213,-2.615914,-7.003703
3327,36.96667,0.4820456,0.456518,0.5114452,0.4337481,0.4514909,0.4800287,7.534004,-2.63975,-7.066358
3328,36.97778,0.4820456,0.456518,0.5114452,0.4337481,0.4514909,0.4800287,7.534004,-2.63975,-7.066358
3329,36.98889,0.482143,0.4564002,0.5112051,0.4334461,0.4518819,0.4802179,7.546861,-2.625399,-7.085321
3330,37,0.482143,0.4564002,0.5112051,0.4334461,0.4518819,0.4802179,7.546861,-2.625399,-7.085321
3331,37.01111,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3332,37.02222,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3333,37.03333,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3334,37.04445,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3335,37.05556,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3336,37.06667,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3337,37.07778,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3338,37.08889,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3339,37.1,0.4827679,0.4567167,0.5112619,0.4341583,0.4530158,0.4803928,7.468212,-2.533659,-7.034417
3340,37.11111,0.4859702,0.4574652,0.5150257,0.4335403,0.4558387,0.4823579,7.209548,-2.063268,-6.913954
3341,37.12222,0.4871788,0.4565378,0.5151774,0.4329409,0.4580027,0.4815045,7.305677,-1.885644,-7.063192
3342,37.13334,0.4871788,0.4565378,0.5151774,0.4329409,0.4580027,0.4815045,7.305677,-1.885644,-7.063192
3343,37.14444,0.4864295,0.4577515,0.5145872,0.433847,0.4570925,0.4829982,7.146632,-1.995765,-6.86787
3344,37.15556,0.4864295,0.4577515,0.5145872,0.433847,0.4570925,0.4829982,7.146632,-1.995765,-6.86787
3345,37.16667,0.4852112,0.4595234,0.5131205,0.4353082,0.4560518,0.4852297,6.926397,-2.174839,-6.5824
3346,37.17778,0.4852112,0.4595234,0.5131205,0.4353082,0.4560518,0.4852297,6.926397,-2.174839,-6.5824
3347,37.18889,0.4844396,0.460209,0.5124297,0.4359,0.4551857,0.485991,6.857982,-2.288157,-6.471842
3348,37.2,0.4844396,0.460209,0.5124297,0.4359,0.4551857,0.485991,6.857982,-2.288157,-6.471842
3349,37.21111,0.4838516,0.4600618,0.5123395,0.4354219,0.4541482,0.485951,6.909044,-2.374463,-6.495583
3350,37.22222,0.4841093,0.4601993,0.5129057,0.435587,0.4541482,0.485951,6.87552,-2.336657,-6.473417
3351,37.23333,0.4841093,0.4601993,0.5129057,0.435587,0.4541482,0.485951,6.87552,-2.336657,-6.473417
3352,37.24445,0.4836714,0.4604311,0.5121914,0.43581,0.4539353,0.4863024,6.862271,-2.40094,-6.436052
3353,37.25556,0.4836714,0.4604311,0.5121914,0.43581,0.4539353,0.4863024,6.862271,-2.40094,-6.436052
3354,37.26667,0.4826384,0.4615072,0.5112973,0.436468,0.4527514,0.4877603,6.755054,-2.55267,-6.262407
3355,37.27778,0.4826384,0.4615072,0.5112973,0.436468,0.4527514,0.4877603,6.755054,-2.55267,-6.262407
3356,37.28889,0.4816167,0.4619402,0.5106014,0.4374242,0.4514171,0.4875502,6.748228,-2.702695,-6.192516
3357,37.3,0.4816167,0.4619402,0.5106014,0.4374242,0.4514171,0.4875502,6.748228,-2.702695,-6.192516
3358,37.31111,0.4799625,0.4623279,0.5086691,0.4380391,0.4499495,0.4878104,6.791192,-2.945436,-6.129927
3359,37.32222,0.4799625,0.4623279,0.5086691,0.4380391,0.4499495,0.4878104,6.791192,-2.945436,-6.129927
3360,37.33334,0.47855,0.4615046,0.5080759,0.4372875,0.4477907,0.4865277,7.00037,-3.152625,-6.262846
3361,37.34444,0.47855,0.4615046,0.5080759,0.4372875,0.4477907,0.4865277,7.00037,-3.152625,-6.262846
3362,37.35556,0.4771231,0.4610746,0.5056645,0.4367279,0.4471581,0.4865645,7.156618,-3.361967,-6.332211
3363,37.36667,0.4771231,0.4610746,0.5056645,0.4367279,0.4471581,0.4865645,7.156618,-3.361967,-6.332211
3364,37.37778,0.4771231,0.4610746,0.5056645,0.4367279,0.4471581,0.4865645,7.156618,-3.361967,-6.332211
3365,37.38889,0.4771231,0.4610746,0.5056645,0.4367279,0.4471581,0.4865645,7.156618,-3.361967,-6.332211
3366,37.4,0.4780987,0.4661434,0.5071171,0.4420774,0.4477665,0.4914162,6.37403,-3.218871,-5.513098
3367,37.41111,0.4780987,0.4661434,0.5071171,0.4420774,0.4477665,0.4914162,6.37403,-3.218871,-5.513098
3368,37.42222,0.4782758,0.4659915,0.5071171,0.4420774,0.4481001,0.4911842,6.38236,-3.192857,-5.537677
3369,37.43333,0.4782758,0.4659915,0.5071171,0.4420774,0.4481001,0.4911842,6.38236,-3.192857,-5.537677
