Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
9712,107.9111,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9713,107.9222,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9714,107.9333,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9715,107.9445,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9716,107.9556,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9717,107.9667,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9718,107.9778,0.4332713,0.4599016,0.4845423,0.4598261,0.3822672,0.4577259,11.63906,-9.723141,-6.521403
9719,107.9889,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9720,108,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9721,108.0111,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9722,108.0222,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9723,108.0333,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9724,108.0444,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9725,108.0556,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9726,108.0667,0.4348474,0.4602414,0.4875635,0.4590892,0.3825552,0.4595019,11.42458,-9.497736,-6.466629
9727,108.0778,0.436233,0.4621886,0.4893397,0.4619225,0.3835566,0.4605933,11.09159,-9.299293,-6.152432
9728,108.0889,0.436233,0.4621886,0.4893397,0.4619225,0.3835566,0.4605933,11.09159,-9.299293,-6.152432
9729,108.1,0.436664,0.4618533,0.4889396,0.4611685,0.3847862,0.4605439,11.06987,-9.237547,-6.206557
9730,108.1111,0.436664,0.4618533,0.4889396,0.4611685,0.3847862,0.4605439,11.06987,-9.237547,-6.206557
9731,108.1222,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9732,108.1333,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9733,108.1444,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9734,108.1556,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9735,108.1667,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9736,108.1778,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9737,108.1889,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9738,108.2,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9739,108.2111,0.4377132,0.4630228,0.4895211,0.4622893,0.3862865,0.4616857,10.84408,-9.087093,-6.017703
9740,108.2222,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9741,108.2333,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9742,108.2444,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9743,108.2556,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9744,108.2667,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9745,108.2778,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9746,108.2889,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9747,108.3,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9748,108.3111,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9749,108.3222,0.4381831,0.4615206,0.4901615,0.4607193,0.3866031,0.4602782,10.92119,-9.019662,-6.260278
9750,108.3333,0.4382635,0.4625082,0.4897184,0.4610612,0.3871991,0.4618628,10.82406,-9.008109,-6.100819
9751,108.3444,0.4382635,0.4625082,0.4897184,0.4610612,0.3871991,0.4618628,10.82406,-9.008109,-6.100819
9752,108.3556,0.4382635,0.4625082,0.4897184,0.4610612,0.3871991,0.4618628,10.82406,-9.008109,-6.100819
9753,108.3667,0.4382635,0.4625082,0.4897184,0.4610612,0.3871991,0.4618628,10.82406,-9.008109,-6.100819
9754,108.3778,0.4382635,0.4625082,0.4897184,0.4610612,0.3871991,0.4618628,10.82406,-9.008109,-6.100819
9755,108.3889,0.4382635,0.4625082,0.4897184,0.4610612,0.3871991,0.4618628,10.82406,-9.008109,-6.100819
9756,108.4,0.4388635,0.4621193,0.4915611,0.4610216,0.3866321,0.4613394,10.78815,-8.92196,-6.163607
9757,108.4111,0.4388635,0.4621193,0.4915611,0.4610216,0.3866321,0.4613394,10.78815,-8.92196,-6.163607
9758,108.4222,0.4388635,0.4621193,0.4915611,0.4610216,0.3866321,0.4613394,10.78815,-8.92196,-6.163607
9759,108.4333,0.4388635,0.4621193,0.4915611,0.4610216,0.3866321,0.4613394,10.78815,-8.92196,-6.163607
9760,108.4445,0.4319187,0.4626321,0.475549,0.4612708,0.3879845,0.4604031,11.56989,-9.916372,-6.080799
9761,108.4556,0.4319187,0.4626321,0.475549,0.4612708,0.3879845,0.4604031,11.56989,-9.916372,-6.080799
9762,108.4667,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9763,108.4778,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9764,108.4889,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9765,108.5,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9766,108.5111,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9767,108.5222,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9768,108.5333,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9769,108.5444,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9770,108.5556,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9771,108.5667,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9772,108.5778,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9773,108.5889,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9774,108.6,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9775,108.6111,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9776,108.6222,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9777,108.6333,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9778,108.6444,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9779,108.6556,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9780,108.6667,0.4418622,0.4558309,0.475549,0.4612708,0.4065769,0.4444937,11.05086,-8.49091,-7.176874
9781,108.6778,0.5257003,0.427002,0.5471413,0.4337973,0.500815,0.4112546,12.31553,3.775743,-11.75581
9782,108.6889,0.5257003,0.427002,0.5471413,0.4337973,0.500815,0.4112546,12.31553,3.775743,-11.75581
9783,108.7,0.5257003,0.427002,0.5471413,0.4337973,0.500815,0.4112546,12.31553,3.775743,-11.75581
9784,108.7111,0.5257003,0.427002,0.5471413,0.4337973,0.500815,0.4112546,12.31553,3.775743,-11.75581
9785,108.7222,0.5257003,0.427002,0.5471413,0.4337973,0.500815,0.4112546,12.31553,3.775743,-11.75581
9786,108.7333,0.5257003,0.427002,0.5471413,0.4337973,0.500815,0.4112546,12.31553,3.775743,-11.75581
9787,108.7444,0.5285403,0.4277097,0.5492349,0.4334869,0.5042972,0.412934,12.33807,4.191524,-11.64496
9788,108.7556,0.5285403,0.4277097,0.5492349,0.4334869,0.5042972,0.412934,12.33807,4.191524,-11.64496
9789,108.7667,0.5285403,0.4277097,0.5492349,0.4334869,0.5042972,0.412934,12.33807,4.191524,-11.64496
9790,108.7778,0.5285403,0.4277097,0.5492349,0.4334869,0.5042972,0.412934,12.33807,4.191524,-11.64496
9791,108.7889,0.5281382,0.4280618,0.5489951,0.4326253,0.5038092,0.4146547,12.26746,4.132707,-11.5898
9792,108.8,0.5281382,0.4280618,0.5489951,0.4326253,0.5038092,0.4146547,12.26746,4.132707,-11.5898
9793,108.8111,0.5281382,0.4280618,0.5489951,0.4326253,0.5038092,0.4146547,12.26746,4.132707,-11.5898
9794,108.8222,0.5281382,0.4280618,0.5489951,0.4326253,0.5038092,0.4146547,12.26746,4.132707,-11.5898
9795,108.8333,0.5282724,0.4280317,0.5489838,0.4327604,0.5040547,0.4144155,12.27817,4.152326,-11.59449
9796,108.8444,0.5282724,0.4280317,0.5489838,0.4327604,0.5040547,0.4144155,12.27817,4.152326,-11.59449
9797,108.8556,0.5271502,0.4267713,0.5468413,0.4306681,0.5037839,0.4138631,12.41274,3.988014,-11.79194
9798,108.8667,0.5271502,0.4267713,0.5468413,0.4306681,0.5037839,0.4138631,12.41274,3.988014,-11.79194
9799,108.8778,0.5271502,0.4267713,0.5468413,0.4306681,0.5037839,0.4138631,12.41274,3.988014,-11.79194
9800,108.8889,0.5271502,0.4267713,0.5468413,0.4306681,0.5037839,0.4138631,12.41274,3.988014,-11.79194
9801,108.9,0.526984,0.4290732,0.5463545,0.4347218,0.5038168,0.4142238,12.06508,3.963683,-11.43117
9802,108.9111,0.526984,0.4290732,0.5463545,0.4347218,0.5038168,0.4142238,12.06508,3.963683,-11.43117
9803,108.9222,0.5271107,0.4288616,0.5466457,0.4343414,0.5038168,0.4142238,12.10214,3.982265,-11.46436
9804,108.9333,0.5271107,0.4288616,0.5466457,0.4343414,0.5038168,0.4142238,12.10214,3.982265,-11.46436
9805,108.9445,0.5271107,0.4288616,0.5466457,0.4343414,0.5038168,0.4142238,12.10214,3.982265,-11.46436
9806,108.9556,0.5286409,0.4288952,0.5485525,0.4333965,0.5050785,0.4153906,12.16881,4.206263,-11.45908
9807,108.9667,0.5286409,0.4288952,0.5485525,0.4333965,0.5050785,0.4153906,12.16881,4.206263,-11.45908
9808,108.9778,0.5294315,0.4298197,0.5490015,0.4358547,0.5060881,0.4145786,12.07205,4.321915,-11.31399
9809,108.9889,0.5294315,0.4298197,0.5490015,0.4358547,0.5060881,0.4145786,12.07205,4.321915,-11.31399
9810,109,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9811,109.0111,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9812,109.0222,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9813,109.0333,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9814,109.0444,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9815,109.0556,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9816,109.0667,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9817,109.0778,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9818,109.0889,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9819,109.1,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9820,109.1111,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9821,109.1222,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9822,109.1333,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9823,109.1444,0.528866,0.4298699,0.5478566,0.4351911,0.5060159,0.4153101,12.03681,4.239192,-11.3061
9824,109.1556,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9825,109.1667,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9826,109.1778,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9827,109.1889,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9828,109.2,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9829,109.2111,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9830,109.2222,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9831,109.2333,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9832,109.2444,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9833,109.2556,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9834,109.2667,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9835,109.2778,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9836,109.2889,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9837,109.3,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9838,109.3111,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9839,109.3222,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9840,109.3333,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9841,109.3444,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9842,109.3556,0.5305216,0.4356619,0.5484845,0.4345607,0.5060159,0.4153101,11.28024,4.481395,-10.39355
9843,109.3667,0.5297661,0.4284548,0.5506018,0.4316814,0.5056973,0.4159349,12.28798,4.370853,-11.52817
9844,109.3778,0.5297661,0.4284548,0.5506018,0.4316814,0.5056973,0.4159349,12.28798,4.370853,-11.52817
9845,109.3889,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9846,109.4,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9847,109.4111,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9848,109.4222,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9849,109.4333,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9850,109.4445,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9851,109.4556,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9852,109.4667,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9853,109.4778,0.5298872,0.4283754,0.5508726,0.4315568,0.5056973,0.4159349,12.30556,4.388607,-11.54064
9854,109.4889,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9855,109.5,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9856,109.5111,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9857,109.5222,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9858,109.5333,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9859,109.5444,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9860,109.5556,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9861,109.5667,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9862,109.5778,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9863,109.5889,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9864,109.6,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9865,109.6111,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9866,109.6222,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9867,109.6333,0.5280676,0.4283986,0.5471717,0.4296102,0.5054752,0.4177164,12.21463,4.122363,-11.53698
9868,109.6444,0.5279794,0.4293948,0.5482939,0.4325155,0.5043466,0.4168999,12.06392,4.109469,-11.38069
9869,109.6556,0.5279794,0.4293948,0.5482939,0.4325155,0.5043466,0.4168999,12.06392,4.109469,-11.38069
9870,109.6667,0.5287721,0.4297471,0.5486978,0.4326846,0.5054596,0.4173695,12.05023,4.225448,-11.32538
9871,109.6778,0.5287721,0.4297471,0.5486978,0.4326846,0.5054596,0.4173695,12.05023,4.225448,-11.32538
9872,109.6889,0.5287721,0.4297471,0.5486978,0.4326846,0.5054596,0.4173695,12.05023,4.225448,-11.32538
9873,109.7,0.5287721,0.4297471,0.5486978,0.4326846,0.5054596,0.4173695,12.05023,4.225448,-11.32538
9874,109.7111,0.5287721,0.4297471,0.5486978,0.4326846,0.5054596,0.4173695,12.05023,4.225448,-11.32538
9875,109.7222,0.5287721,0.4297471,0.5486978,0.4326846,0.5054596,0.4173695,12.05023,4.225448,-11.32538
9876,109.7333,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9877,109.7444,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9878,109.7556,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9879,109.7667,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9880,109.7778,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9881,109.7889,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9882,109.8,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9883,109.8111,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9884,109.8222,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9885,109.8333,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9886,109.8444,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9887,109.8556,0.5274465,0.4305241,0.549233,0.433167,0.5026301,0.4188772,11.87244,4.031432,-11.20328
9888,109.8667,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9889,109.8778,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9890,109.8889,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9891,109.9,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9892,109.9111,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9893,109.9222,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9894,109.9333,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9895,109.9445,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9896,109.9556,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9897,109.9667,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9898,109.9778,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9899,109.9889,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9900,110,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9901,110.0111,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9902,110.0222,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9903,110.0333,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9904,110.0444,0.5278652,0.4297162,0.5474887,0.4319966,0.5048223,0.4179958,12.01121,4.092755,-11.33023
9905,110.0556,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9906,110.0667,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9907,110.0778,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9908,110.0889,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9909,110.1,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9910,110.1111,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9911,110.1222,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9912,110.1333,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9913,110.1444,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9914,110.1556,0.5166222,0.4416639,0.5461041,0.4432007,0.4854791,0.4330224,9.742514,2.444085,-9.442274
9915,110.1667,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9916,110.1778,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9917,110.1889,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9918,110.2,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9919,110.2111,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9920,110.2222,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9921,110.2333,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9922,110.2444,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
9923,110.2556,0.5210614,0.4422547,0.5500645,0.4443501,0.4904013,0.433052,9.830554,3.095665,-9.348385
