Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
3428,38.08889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3429,38.1,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3430,38.11111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3431,38.12222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3432,38.13334,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3433,38.14444,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3434,38.15556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3435,38.16667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3436,38.17778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3437,38.18889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3438,38.2,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3439,38.21111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3440,38.22222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3441,38.23333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3442,38.24445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3443,38.25556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3444,38.26667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3445,38.27778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3446,38.28889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3447,38.3,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3448,38.31111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3449,38.32222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3450,38.33334,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3451,38.34444,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3452,38.35556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3453,38.36667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3454,38.37778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3455,38.38889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3456,38.4,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3457,38.41111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3458,38.42222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3459,38.43333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3460,38.44445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3461,38.45555,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3462,38.46667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3463,38.47778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3464,38.48889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3465,38.5,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3466,38.51111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3467,38.52222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3468,38.53333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3469,38.54445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3470,38.55556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3471,38.56667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3472,38.57778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3473,38.58889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3474,38.6,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3475,38.61111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3476,38.62222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3477,38.63334,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3478,38.64444,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3479,38.65556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3480,38.66667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3481,38.67778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3482,38.68889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3483,38.7,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3484,38.71111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3485,38.72222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3486,38.73333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3487,38.74445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3488,38.75556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3489,38.76667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3490,38.77778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3491,38.78889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3492,38.8,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3493,38.81111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3494,38.82222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3495,38.83334,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3496,38.84444,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3497,38.85556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3498,38.86667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3499,38.87778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3500,38.88889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3501,38.9,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3502,38.91111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3503,38.92222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3504,38.93333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3505,38.94445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3506,38.95555,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3507,38.96667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3508,38.97778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3509,38.98889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3510,39,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3511,39.01111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3512,39.02222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3513,39.03333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3514,39.04445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3515,39.05556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3516,39.06667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3517,39.07778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3518,39.08889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3519,39.1,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3520,39.11111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3521,39.12222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3522,39.13334,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3523,39.14444,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3524,39.15556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3525,39.16667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3526,39.17778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3527,39.18889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3528,39.2,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3529,39.21111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3530,39.22222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3531,39.23333,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3532,39.24445,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3533,39.25556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3534,39.26667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3535,39.27778,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3536,39.28889,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3537,39.3,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3538,39.31111,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3539,39.32222,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3540,39.33334,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3541,39.34444,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3542,39.35556,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3543,39.36667,0.5595918,0.4717223,0.5310848,0.4893648,0.2983475,0.2820527,9.812716,8.700055,-4.608914
3544,39.37778,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3545,39.38889,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3546,39.4,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3547,39.41111,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3548,39.42222,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3549,39.43333,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3550,39.44445,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3551,39.45555,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3552,39.46667,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3553,39.47778,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3554,39.48889,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3555,39.5,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3556,39.51111,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3557,39.52222,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3558,39.53333,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3559,39.54445,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3560,39.55556,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3561,39.56667,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3562,39.57778,0.5802615,0.4851643,0.5542991,0.5043113,0.2983475,0.2820527,11.8814,11.64554,-2.421881
3563,39.58889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3564,39.6,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3565,39.61111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3566,39.62222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3567,39.63334,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3568,39.64444,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3569,39.65556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3570,39.66667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3571,39.67778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3572,39.68889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3573,39.7,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3574,39.71111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3575,39.72222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3576,39.73333,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3577,39.74445,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3578,39.75556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3579,39.76667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3580,39.77778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3581,39.78889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3582,39.8,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3583,39.81111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3584,39.82222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3585,39.83334,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3586,39.84444,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3587,39.85556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3588,39.86667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3589,39.87778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3590,39.88889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3591,39.9,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3592,39.91111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3593,39.92222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3594,39.93333,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3595,39.94445,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3596,39.95555,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3597,39.96667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3598,39.97778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3599,39.98889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3600,40,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3601,40.01111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3602,40.02222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3603,40.03333,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3604,40.04445,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3605,40.05556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3606,40.06667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3607,40.07778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3608,40.08889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3609,40.1,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3610,40.11111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3611,40.12222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3612,40.13334,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3613,40.14444,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3614,40.15556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3615,40.16667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3616,40.17778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3617,40.18889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3618,40.2,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3619,40.21111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3620,40.22222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3621,40.23333,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3622,40.24445,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3623,40.25556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3624,40.26667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3625,40.27778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3626,40.28889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3627,40.3,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3628,40.31111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3629,40.32222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3630,40.33334,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3631,40.34444,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3632,40.35556,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3633,40.36667,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3634,40.37778,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3635,40.38889,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3636,40.4,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3637,40.41111,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
3638,40.42222,0.5835759,0.3744619,0.5614784,0.3703813,0.2983475,0.2820527,22.65097,12.11252,-19.69178
