Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
428,4.755556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
429,4.766667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
430,4.777778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
431,4.788889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
432,4.8,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
433,4.811111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
434,4.822222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
435,4.833333,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
436,4.844445,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
437,4.855556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
438,4.866667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
439,4.877778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
440,4.888889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
441,4.9,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
442,4.911111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
443,4.922222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
444,4.933333,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
445,4.944445,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
446,4.955555,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
447,4.966667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
448,4.977778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
449,4.988889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
450,5,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
451,5.011111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
452,5.022223,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
453,5.033333,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
454,5.044445,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
455,5.055556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
456,5.066667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
457,5.077778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
458,5.088889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
459,5.1,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
460,5.111111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
461,5.122222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
462,5.133334,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
463,5.144444,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
464,5.155556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
465,5.166667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
466,5.177778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
467,5.188889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
468,5.2,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
469,5.211111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
470,5.222222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
471,5.233334,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
472,5.244444,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
473,5.255556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
474,5.266667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
475,5.277778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
476,5.288889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
477,5.3,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
478,5.311111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
479,5.322222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
480,5.333333,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
481,5.344445,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
482,5.355556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
483,5.366667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
484,5.377778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
485,5.388889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
486,5.4,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
487,5.411111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
488,5.422222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
489,5.433333,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
490,5.444445,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
491,5.455556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
492,5.466667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
493,5.477778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
494,5.488889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
495,5.5,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
496,5.511111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
497,5.522223,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
498,5.533333,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
499,5.544445,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
500,5.555556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
501,5.566667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
502,5.577778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
503,5.588889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
504,5.6,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
505,5.611111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
506,5.622222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
507,5.633334,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
508,5.644444,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
509,5.655556,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
510,5.666667,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
511,5.677778,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
512,5.688889,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
513,5.7,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
514,5.711111,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
515,5.722222,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
516,5.733334,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
517,5.744444,0.5974723,0.3483849,0.6246091,0.3457931,0,0,26.54078,14.05207,-23.37553
518,5.755556,0.6301119,0.322753,0.6635957,0.3169001,0,0,31.20632,18.47484,-26.80767
519,5.766667,0.6301119,0.322753,0.6635957,0.3169001,0,0,31.20632,18.47484,-26.80767
520,5.777778,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
521,5.788889,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
522,5.8,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
523,5.811111,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
524,5.822222,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
525,5.833333,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
526,5.844445,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
527,5.855556,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
528,5.866667,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
529,5.877778,0.6274054,0.295687,0.6609135,0.2889165,0,0,33.7451,18.11588,-30.21932
530,5.888889,0.6472542,0.3050478,0.6814117,0.298566,0,0,33.90949,20.7129,-29.0644
531,5.9,0.6472542,0.3050478,0.6814117,0.298566,0,0,33.90949,20.7129,-29.0644
532,5.911111,0.6684981,0.3253599,0.7033104,0.3195259,0,0,33.40927,23.39701,-26.46744
533,5.922222,0.6684981,0.3253599,0.7033104,0.3195259,0,0,33.40927,23.39701,-26.46744
534,5.933333,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
535,5.944445,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
536,5.955556,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
537,5.966667,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
538,5.977778,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
539,5.988889,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
540,6,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
541,6.011111,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
542,6.022223,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
543,6.033333,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
544,6.044445,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
545,6.055556,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
546,6.066667,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
547,6.077778,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
548,6.088889,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
549,6.1,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
550,6.111111,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
551,6.122222,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
552,6.133334,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
553,6.144444,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
554,6.155556,0.6720272,0.3300598,0.7069429,0.3243751,0,0,33.24997,23.83292,-25.84897
555,6.166667,0.6422992,0.3153916,0.6762339,0.3092726,0,0,32.6478,20.0724,-27.75741
556,6.177778,0.6422992,0.3153916,0.6762339,0.3092726,0,0,32.6478,20.0724,-27.75741
557,6.188889,0.6422992,0.3153916,0.6762339,0.3092726,0,0,32.6478,20.0724,-27.75741
558,6.2,0.6422992,0.3153916,0.6762339,0.3092726,0,0,32.6478,20.0724,-27.75741
559,6.211111,0.6422992,0.3153916,0.6762339,0.3092726,0,0,32.6478,20.0724,-27.75741
560,6.222222,0.6422992,0.3153916,0.6762339,0.3092726,0,0,32.6478,20.0724,-27.75741
561,6.233334,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
562,6.244444,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
563,6.255556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
564,6.266667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
565,6.277778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
566,6.288889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
567,6.3,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
568,6.311111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
569,6.322222,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
570,6.333333,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
571,6.344445,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
572,6.355556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
573,6.366667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
574,6.377778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
575,6.388889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
576,6.4,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
577,6.411111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
578,6.422223,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
579,6.433333,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
580,6.444445,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
581,6.455556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
582,6.466667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
583,6.477778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
584,6.488889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
585,6.5,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
586,6.511111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
587,6.522223,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
588,6.533333,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
589,6.544445,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
590,6.555556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
591,6.566667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
592,6.577778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
593,6.588889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
594,6.6,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
595,6.611111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
596,6.622222,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
597,6.633334,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
598,6.644444,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
599,6.655556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
600,6.666667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
601,6.677778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
602,6.688889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
603,6.7,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
604,6.711111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
605,6.722222,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
606,6.733334,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
607,6.744444,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
608,6.755556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
609,6.766667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
610,6.777778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
611,6.788889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
612,6.8,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
613,6.811111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
614,6.822222,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
615,6.833333,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
616,6.844445,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
617,6.855556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
618,6.866667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
619,6.877778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
620,6.888889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
621,6.9,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
622,6.911111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
623,6.922223,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
624,6.933333,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
625,6.944445,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
626,6.955556,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
627,6.966667,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
628,6.977778,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
629,6.988889,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
630,7,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
631,7.011111,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
632,7.022223,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
633,7.033333,0.6485534,0.3453204,0.6825745,0.3401709,0,0,30.245,20.87994,-23.79595
634,7.044445,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
635,7.055556,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
636,7.066667,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
637,7.077778,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
638,7.088889,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
639,7.1,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
640,7.111111,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
641,7.122222,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
642,7.133334,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
643,7.144444,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
644,7.155556,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
645,7.166667,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
646,7.177778,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
647,7.188889,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
648,7.2,0.7216381,0.126426,0.7601882,0.1119169,0,0,50.37072,29.64558,-46.80298
649,7.211111,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
650,7.222222,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
651,7.233334,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
652,7.244445,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
653,7.255556,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
654,7.266667,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
655,7.277778,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
656,7.288889,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
657,7.3,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
658,7.311111,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
659,7.322222,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
660,7.333333,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
661,7.344445,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
662,7.355556,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
663,7.366667,0.661229,0.3506279,0.6956671,0.3456278,0,0,30.70696,22.49008,-23.06611
664,7.377778,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
665,7.388889,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
666,7.4,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
667,7.411111,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
668,7.422223,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
669,7.433333,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
670,7.444445,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
671,7.455556,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
672,7.466667,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
673,7.477778,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
674,7.488889,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
675,7.5,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
676,7.511111,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
677,7.522223,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
678,7.533333,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
679,7.544445,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
680,7.555556,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
681,7.566667,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
682,7.577778,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
683,7.588889,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
684,7.6,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
685,7.611111,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
686,7.622222,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
687,7.633334,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
688,7.644444,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
689,7.655556,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
690,7.666667,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
691,7.677778,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
692,7.688889,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
693,7.7,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
694,7.711111,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
695,7.722222,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
696,7.733334,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
697,7.744445,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
698,7.755556,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
699,7.766667,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
700,7.777778,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
701,7.788889,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
702,7.8,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
703,7.811111,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
704,7.822222,0.6352463,0.3376832,0.6688443,0.332309,0,0,30.05227,19.15168,-24.8319
